date,nav_theo_usd_bt,nav_theo_usd_live,nav_ucits_eur_bt,nav_ucits_eur_live,bench_6040_usd,bench_allw_usd,bench_rpar_usd,bench_6040_eur,bench_allw_eur,bench_rpar_eur
2025-02-24,,,838.0449,,,,,502.499348,,117.497622
2025-02-25,,,837.7343,,,,,500.099641,,117.549589
2025-02-26,,,841.6809,,,,,501.947382,,118.244596
2025-02-27,,,835.6899,,,,,500.961765,,117.908966
2025-02-28,,,846.0938,,,,,507.696651,,118.995532
2025-03-03,,,834.9106,,,,,497.420237,,117.594541
2025-03-04,,,829.9572,,,,,486.946957,,115.386499
2025-03-05,,,832.8079,,,,,482.038379,,113.949515
2025-03-06,,,823.206,,,,,476.86633,100.0,113.258755
2025-03-07,,,826.271,,,,,476.136309,99.43925,112.885614
2025-03-10,,,817.0107,,,,,469.331458,98.372353,112.796249
2025-03-11,,,818.0016,,,,,462.738363,97.780821,111.390891
2025-03-12,,,820.791,,,,,464.964615,97.76733,111.406535
2025-03-13,,,817.2386,,,,,463.388889,98.138689,112.082805
2025-03-14,,,826.4737,,,,,467.6963,98.789808,113.210483
2025-03-17,,,830.0358,,,,,468.098362,99.194575,112.846858
2025-03-18,,,826.6968,,,,,464.299119,98.869666,112.737118
2025-03-19,,,835.5827,,,,,469.740424,100.004739,113.9595
2025-03-20,,,833.0797,,,,,471.345147,100.207714,114.402377
2025-03-21,,,831.0686,,,,,472.774389,100.122181,114.057405
2025-03-24,,,836.1005,,,,,477.617459,100.18423,113.873791
2025-03-25,,,838.8129,,,,,478.939299,100.445275,114.403426
2025-03-26,,,834.7741,,,,,476.68836,100.165199,114.073598
2025-03-27,,,833.5248,,,,,473.71945,99.972562,113.508368
2025-03-28,,,825.9754,,,,,468.188061,99.819332,113.588346
2025-03-31,,,831.2323,,,,,470.74147,100.384614,114.506041
2025-04-01,,,834.6346,,,,,473.193283,101.092804,115.104111
2025-04-02,,,838.4371,,,,,472.324112,101.066348,114.505721
2025-04-03,,,806.7749,,,,,450.933375,98.480431,111.523489
2025-04-04,,,782.7264,,,,,438.794901,94.709385,109.452611
2025-04-07,,,780.8357,,,,,438.364003,93.052893,106.975092
2025-04-08,,,775.9834,,,,,431.446927,91.287388,104.543597
2025-04-09,,,815.885,,,,,459.37916,95.851114,108.198679
2025-04-10,,,796.049,,,,,435.765667,90.701252,103.014302
2025-04-11,,,806.5885,,,,,434.054224,91.40907,102.940166
2025-04-14,,,797.4087,,,,,437.927527,91.755007,104.165447
2025-04-15,,,795.5206,,,,,440.306158,92.532627,104.936795
2025-04-16,,,794.4518,,,,,430.434431,92.198325,104.011013
2025-04-17,,,797.1237,,,,,431.7592,92.89575,104.464545
2025-04-21,,,789.6322,,,,,418.945683,91.277391,102.179122
2025-04-22,,,797.5238,,,,,429.290664,92.659376,104.217655
2025-04-23,,,803.4338,,,,,437.77588,93.687083,105.770529
2025-04-24,,,810.7542,,,,,441.35941,94.618636,106.738274
2025-04-25,,,813.0662,,,,,444.937304,94.994009,107.039922
2025-04-28,,,814.4369,,,,,443.375118,95.1654,107.148805
2025-04-29,,,816.3726,,,,,446.71551,95.590562,107.907223
2025-04-30,,,816.5966,,,,,448.94505,96.038487,108.112421
2025-05-01,,,819.0016,,,,,452.005479,95.550358,107.756917
2025-05-02,,,823.0324,,,,,454.681794,95.770062,107.817528
2025-05-05,,,821.7059,,,,,452.170234,95.755117,107.723644
2025-05-06,,,821.1475,,,,,448.253949,95.789205,107.685053
2025-05-07,,,822.3325,,,,,452.337003,96.357184,108.035013
2025-05-08,,,823.3848,,,,,456.298555,96.31592,108.173989
2025-05-09,,,824.0871,,,,,455.286883,96.455334,108.317983
2025-05-12,,,834.1145,,,,,470.547267,97.679185,109.62675
2025-05-13,,,836.4813,,,,,467.914825,97.109352,109.382968
2025-05-14,,,833.2716,,,,,468.153334,96.471132,108.95758
2025-05-15,,,838.7129,,,,,470.178523,97.069875,109.792095
2025-05-16,,,839.5849,,,,,473.018869,97.306852,110.131256
2025-05-19,,,840.5401,,,,,469.925247,96.899645,109.410377
2025-05-20,,,839.5691,,,,,466.949739,96.468364,108.60912
2025-05-21,,,829.6192,,,,,459.124535,95.275764,106.839326
2025-05-22,,,828.6579,,,,,461.792966,95.778164,107.139518
2025-05-23,,,829.8836,,,,,456.95114,95.547283,107.08139
2025-05-27,,,837.9424,,,,,464.759711,96.526715,108.411745
2025-05-28,,,834.3296,,,,,464.273316,96.074314,107.890103
2025-05-29,,,837.7773,,,,,462.969098,96.033303,107.921183
2025-05-30,,,836.6378,,,,,463.913645,96.15858,108.164132
2025-06-02,,,841.5685,,,,,461.217652,95.892116,107.230578
2025-06-03,,,844.0244,,,,,465.479105,96.27901,107.655692
2025-06-04,,,845.7151,,,,,464.59888,96.987591,108.809922
2025-06-05,,,844.6913,,,,,461.661571,96.320835,108.491477
2025-06-06,,,844.1881,,,,,465.654972,96.321428,108.009797
2025-06-09,,,843.2533,,,,,465.134556,96.349327,108.060761
2025-06-10,,,843.7883,,,,,467.026626,96.721653,108.663325
2025-06-11,,,845.6134,,,,,464.126781,96.431637,108.312435
2025-06-12,,,849.2478,,,,,462.161926,96.396694,108.28633
2025-06-13,,,844.1389,,,,,459.579283,96.251415,107.715127
2025-06-16,,,847.1369,,,,,461.495861,96.299409,107.412128
2025-06-17,,,845.9645,,,,,462.908313,97.088447,108.785568
2025-06-18,,,846.0006,,,,,462.993021,97.286677,108.617039
2025-06-20,,,845.1596,,,,,460.830037,96.853691,108.051274
2025-06-23,,,848.262,,,,,461.73765,96.589249,107.820496
2025-06-24,,,854.2515,,,,,464.225461,96.198079,107.963383
2025-06-25,,,854.7286,,,,,462.387283,95.518718,107.616856
2025-06-26,,,860.6728,,,,,463.424624,95.913478,108.072095
2025-06-27,,,861.1273,,,,,463.626875,95.317079,107.531214
2025-06-30,,,865.2178,,,,,462.917431,95.436031,107.773242
2025-07-01,,,862.8797,,,,,461.89428,95.27921,107.927554
2025-07-02,,,866.8475,,,,,463.233598,95.149367,108.383963
2025-07-03,,,870.9979,,,,,466.708802,95.719564,108.604759
2025-07-07,,,868.044,,,,,465.872202,95.307572,107.71884
2025-07-08,,,866.8245,,,,,464.943431,95.087554,107.501541
2025-07-09,,,874.4854,,,,,467.562768,95.888257,107.925814
2025-07-10,,,872.0911,,,,,469.14243,95.946304,108.678689
2025-07-11,,,868.6084,,,,,467.752163,95.676914,107.986108
2025-07-14,,,869.5336,,,,,469.292692,95.963414,107.998557
2025-07-15,,,865.1402,,,,,470.074875,95.94168,107.79998
2025-07-16,,,865.4074,,,,,469.685552,96.044147,107.996216
2025-07-17,,,870.1521,,,,,473.28426,96.603887,108.68801
2025-07-18,,,870.7802,,,,,472.286652,96.760175,108.371078
2025-07-21,,,873.6277,,,,,470.508181,96.836084,108.669394
2025-07-22,,,872.7831,,,,,468.554101,96.812319,108.902474
2025-07-23,,,875.3141,,,,,469.788024,96.50606,108.508861
2025-07-24,,,876.997,,,,,470.717385,96.319148,108.619508
2025-07-25,,,879.7624,,,,,472.524873,96.455889,108.687039
2025-07-28,,,880.8746,,,,,478.430104,96.989565,109.503002
2025-07-29,,,885.1311,,,,,480.504447,98.174038,110.873875
2025-07-30,,,885.0668,,,,,485.474665,98.784821,111.033188
2025-07-31,,,884.0569,,,,,484.092282,98.269517,110.828469
2025-08-01,,,877.6108,,,,,473.831452,97.195148,109.627842
2025-08-04,,,887.1858,,,,,478.92575,98.021273,110.55693
2025-08-05,,,890.4332,,,,,477.419771,97.960274,110.757443
2025-08-06,,,888.9801,,,,,476.039075,97.362259,109.67042
2025-08-07,,,891.615,,,,,475.486484,97.640017,109.802413
2025-08-08,,,892.8837,,,,,478.26619,97.750371,110.237748
2025-08-11,,,888.7655,,,,,478.895976,97.810421,110.200003
2025-08-12,,,891.4633,,,,,479.590652,97.369793,109.715874
2025-08-13,,,893.8853,,,,,479.961931,97.76143,110.254417
2025-08-14,,,890.634,,,,,481.773603,97.844893,110.00167
2025-08-15,,,886.7422,,,,,478.480855,97.066711,109.139241
2025-08-18,,,888.7386,,,,,480.016451,97.315216,109.437331
2025-08-19,,,886.8335,,,,,479.419706,97.244332,109.575461
2025-08-20,,,886.7637,,,,,478.63351,97.215117,109.598516
2025-08-21,,,884.2708,,,,,478.830463,97.658063,109.673118
2025-08-22,,,894.3815,,,,,479.521036,98.235546,110.428306
2025-08-25,,,892.3734,,,,,482.147158,98.433492,111.056154
2025-08-26,,,894.1396,,,,,482.738418,98.571085,110.861532
2025-08-27,,,895.0969,,,,,483.732466,98.636962,111.060119
2025-08-28,,,899.717,,,,,483.117548,98.875839,111.191466
2025-08-29,,,895.4777,,,,,481.01326,98.73208,110.825247
2025-09-02,,,892.9893,,,,,480.131566,98.790077,110.734274
2025-09-03,,,897.6267,,,,,481.621767,99.288606,111.338644
2025-09-04,,,903.6797,,,,,485.241032,99.842834,111.9987
2025-09-05,,,906.7759,,,,,482.542813,100.001027,112.802355
2025-09-08,,,914.2703,,,,,482.036054,100.613237,113.033185
2025-09-09,,,914.1432,,,,,484.477482,100.75433,113.148196
2025-09-10,,,923.0857,,,,,486.393947,101.361224,113.867404
2025-09-11,,,927.4131,,,,,487.488599,101.659872,114.41326
2025-09-12,,,925.6565,,,,,487.216485,101.315555,114.192937
2025-09-15,,,929.5891,,,,,488.026064,101.823112,114.386977
2025-09-16,,,926.4592,,,,,483.351299,101.028507,113.585989
2025-09-17,,,922.8156,,,,,484.866487,100.995485,113.831137
2025-09-18,,,923.7699,,,,,486.777627,100.878009,113.201822
2025-09-19,,,926.3827,,,,,489.843518,101.135238,113.85424
2025-09-22,,,929.1369,,,,,488.687619,100.776066,113.376033
2025-09-23,,,931.1832,,,,,486.909103,100.938488,113.699553
2025-09-24,,,927.3942,,,,,488.774199,101.329828,114.054587
2025-09-25,,,925.6246,,,,,490.161443,101.955214,114.814405
2025-09-26,,,929.3528,,,,,490.551491,101.850021,114.423064
2025-09-29,,,931.7549,,,,,490.637096,102.427894,114.99862
2025-09-30,,,933.855,,,,,491.436684,102.521481,115.097723
2025-10-01,,,936.105,,,,,493.031398,103.119401,115.343619
2025-10-02,,,937.1033,,,,,494.214436,103.325801,115.710962
2025-10-03,,,938.8015,,,,,492.874485,103.477755,115.561888
2025-10-06,,,940.7436,,,,,494.749077,103.738362,115.797257
2025-10-07,,,940.7499,,,,,496.303057,104.497787,116.957821
2025-10-08,,,946.8306,,,,,499.40705,105.431557,117.769324
2025-10-09,,,941.7978,,,,,501.036353,105.071331,117.792659
2025-10-10,,,927.9244,,,,,491.27558,104.007079,116.928346
2025-10-13,,,946.2116,,,,,498.397586,105.836682,118.408895
2025-10-14,,,943.9885,,,,,496.745035,105.886221,118.478851
2025-10-15,,,948.7173,,,,,496.333537,105.960543,118.4771
2025-10-16,,,951.8641,,,,,493.277027,106.591692,118.785797
2025-10-17,,,948.3311,,,,,496.227872,106.229438,118.711188
2025-10-20,,,960.3639,,,,,500.094876,107.985548,120.15552
2025-10-21,,,949.8403,,,,,502.05619,107.203072,119.740075
2025-10-22,,,948.4832,,,,,500.055122,106.916412,119.749275
2025-10-23,,,956.8886,,,,,501.11684,107.540946,119.665787
2025-10-24,,,960.6284,,,,,503.46581,107.51223,119.815017
2025-10-27,,,963.9134,,,,,506.318573,106.982544,119.78135
2025-10-28,,,962.5418,,,,,506.918008,107.071333,119.875228
2025-10-29,,,970.2235,,,,,508.356548,106.730774,119.733882
2025-10-30,,,965.5295,,,,,506.169063,107.056542,119.422722
2025-10-31,,,965.6909,,,,,508.313829,107.090984,119.609874
2025-11-03,,,967.557,,,,,509.398569,107.48685,119.166788
2025-11-04,,,955.6877,,,,,507.481673,107.041669,118.976641
2025-11-05,,,963.3559,,,,,507.553949,106.870936,118.703925
2025-11-06,,,958.1221,,,,,502.655271,106.521906,118.594426
2025-11-07,,,957.385,,,,,502.032622,106.500205,118.452916
2025-11-10,,,972.3658,,,,,507.055858,107.483883,119.507454
2025-11-11,,,971.9971,,,,,507.245963,108.261052,119.752087
2025-11-12,,,975.7442,,,,,506.864915,108.355736,120.204051
2025-11-13,,,960.4759,,,,,499.432462,106.923963,118.656366
2025-11-14,,,956.6096,,,,,499.692929,105.990705,118.222891
2025-11-17,,,951.9105,,,,,498.213627,105.756247,117.79449
2025-11-18,,,945.0847,,,,,496.304875,105.784254,117.630932
2025-11-19,,,951.0137,,,,,499.279352,105.781004,117.949138
2025-11-20,,,940.1863,,,,,495.384638,105.363031,117.428214
2025-11-21,,,940.4533,,,,,499.48878,106.05357,117.982794
2025-11-24,,,959.1504,,,,,503.934533,106.718502,118.856904
2025-11-25,,,964.7557,,,,,504.977111,106.781828,119.039125
2025-11-26,,,973.2244,,,,,506.240113,107.548561,119.384642
2025-11-28,,,978.9849,,,,,507.511667,107.917192,119.249551
2025-12-01,,,972.2443,,,,,504.77888,107.234718,118.409412
2025-12-02,,,970.3321,,,,,504.88502,106.930034,118.300502
2025-12-03,,,972.2591,,,,,504.332875,107.011176,118.67233
2025-12-04,,,976.7778,,,,,505.226688,106.905966,118.94239
2025-12-05,,,977.4299,,,,,505.621776,106.916066,118.337577
2025-12-08,,,979.3058,,,,,504.668617,106.358151,117.902391
2025-12-09,,,982.107,,,,,504.693976,106.026389,118.232204
2025-12-10,,,989.4508,,,,,504.345587,106.209236,118.424754
2025-12-11,,,994.1364,,,,,503.251078,106.05262,118.215175
2025-12-12,,,975.3798,,,,,499.310226,105.268599,117.309351
2025-12-15,,,972.7875,,,,,498.466475,105.223574,117.007176
2025-12-16,,,970.403,,,,,498.28787,104.969155,116.7884
2025-12-17,,,965.7816,,,,,495.269012,104.65545,116.866988
2025-12-18,,,973.2882,,,,,498.704267,105.495528,117.698948
2025-12-19,,,980.7509,,,,,501.72812,105.583124,117.72829
2025-12-22,,,983.5784,,,,,501.283068,105.80417,117.537457
2025-12-23,,,988.0425,,,,,501.313597,106.133731,117.721163
2025-12-24,,,990.8406,,,,,503.506473,106.894543,118.66029
2025-12-26,,,991.0922,,,,,503.773704,107.025696,118.776174
2025-12-29,,,986.3403,,,,,502.879581,106.052956,118.538464
2025-12-30,,,987.859,,,,,503.478716,106.543884,118.453634
2025-12-31,,,980.5421,,,,,500.856289,105.60256,117.475493
2026-01-02,,,992.8594,,,,,502.468892,106.378559,118.685039
2026-01-05,,,1003.1937,,,,,504.764581,107.630727,119.721812
2026-01-06,,,1009.5953,,,,,507.941875,108.434584,120.671442
2026-01-07,,,999.54,,,,,507.732142,108.399806,120.637213
2026-01-08,,,999.0359,,,,,508.065737,108.480462,120.477524
2026-01-09,,,1007.6853,,,,,511.525819,109.388193,121.55108
2026-01-12,,,1013.3943,,,,,510.571587,110.070046,121.681509
2026-01-13,,,1015.8969,,,,,511.195987,109.948144,122.156376
2026-01-14,,,1016.8794,,,,,509.868909,110.504793,122.913058
2026-01-15,,,1023.4655,,,,,512.034313,110.614262,123.406545
2026-01-16,,,1022.1865,,,,,511.886065,110.598645,123.013328
2026-01-20,,,1010.4717,,,,,499.347953,108.698847,120.614062
2026-01-21,,,1025.3124,,,,,505.153636,110.530469,122.692439
2026-01-22,,,1029.9103,,,,,503.86346,110.08677,122.430669
2026-01-23,,,1026.6217,,,,,501.06969,110.09866,122.452081
2026-01-26,,,1033.3981,,,,,500.690215,110.373592,123.010824
2026-01-27,,,1042.5352,,,,,495.03647,109.648167,121.962789
2026-01-28,,,1049.3439,,,,,498.535754,110.333866,123.451531
2026-01-29,,,1052.4326,,,,,497.236052,111.233517,123.495145
2026-01-30,,,1041.9626,,,,,501.33485,109.695528,121.940319
2026-02-02,,,1050.1534,,,,,505.173733,108.80136,121.788614
2026-02-03,,,1058.7643,,,,,501.457335,109.654499,123.269914
2026-02-04,,,1052.5804,,,,,500.402301,109.847046,123.069011
2026-02-05,,,1044.4461,,,,,498.629278,109.479406,122.845547
2026-02-06,,,1063.4637,,,,,502.885461,110.505692,123.779094
2026-02-09,,,1073.6778,,,,,500.239638,110.427142,123.907228
2026-02-10,,,1069.8159,,,,,500.874332,110.767336,124.28316
2026-02-11,,,1072.7795,,,,,501.341492,111.403769,125.626754
2026-02-12,,,1064.6655,,,,,497.605738,111.101571,125.354211
2026-02-13,,,1065.0735,,,,,498.58752,111.437563,125.445072
2026-02-17,,,1064.2144,,,,,499.686446,111.038137,125.045215
2026-02-18,,,1071.1996,,,,,503.887984,112.578471,126.452123
2026-02-19,,,1069.3803,,,,,503.644636,112.999882,126.691821
2026-02-20,,,1077.6648,,,,,505.435627,113.629712,128.46399
2026-02-23,,,1077.3817,,,,,502.592527,114.01615,127.484111
2026-02-24,,,1077.6698,,,,,505.264101,114.051835,127.831258
2026-02-25,,,1082.1599,,,,,506.159565,114.312578,127.990509
2026-02-26,,,1080.6652,,,,,505.335709,114.586683,128.236669
2026-02-27,,,1081.1842,,,,,503.428608,115.083926,128.962083
2026-03-02,,,1080.7708,,,,,508.258835,115.718587,129.64015
2026-03-03,,,1069.5116,,,,,508.720242,114.821047,128.204077
2026-03-04,,,1071.8031,,,,,509.783872,114.826756,128.006697
2026-03-05,,,1064.3685,,,,,508.670325,114.158987,126.954033
2026-03-06,,,1057.3604,,,,,504.066664,114.777557,126.246938
2026-03-09,,,1065.0578,,,,,506.484816,115.196732,127.090317
2026-03-10,,,1064.4195,,,,,506.568174,115.249311,126.731519
2026-03-11,,,1061.9031,,,,,507.088616,115.505769,126.734099
2026-03-12,,,1051.9786,,,,,504.164069,115.323919,126.162082
2026-03-13,,,1047.8358,,,,,506.443805,115.369477,126.349596
2026-03-16,,,1054.0837,,,,,506.369668,115.102522,126.276875
2026-03-17,,,1056.5306,,,,,506.066281,115.501314,126.577454
2026-03-18,,,1053.0729,,,,,504.852536,114.857245,126.075111
2026-03-19,,,1050.6691,,,,,498.351103,112.676882,123.904054
2026-03-20,,,1032.1442,,,,,493.153142,109.342593,120.997197
2026-03-23,,,1039.0142,,,,,495.277119,109.470158,121.534076
2026-03-24,,,1043.4906,,,,,493.903787,109.232002,121.066156
2026-03-25,,,1052.2616,,,,,498.326975,111.250786,123.378338
2026-03-26,,,1035.1121,,,,,493.129511,109.424977,122.113547
2026-03-27,,,1031.5211,,,,,488.827836,109.635279,121.681357
2026-03-30,,,1026.9549,,,,,490.952568,111.369463,123.118224
2026-03-31,,,1042.3557,,,,,496.028453,112.67551,124.00685
2026-04-01,,,1049.8748,,,,,496.773065,112.777143,124.335966
2026-04-02,,,1050.07,,,,,499.701845,113.781901,124.374728
2026-04-06,,,1051.6523,,,,,500.606131,113.86664,124.508648
2026-04-07,,,1052.2253,,,,,498.639829,113.255704,123.869471
2026-04-08,,,1072.665,,,,,503.965606,113.82776,125.084475
2026-04-09,,,1075.4753,,,,,504.242682,113.855396,124.468052
2026-04-10,,,1075.6102,,,,,502.594979,113.21809,124.915063
2026-04-13,,,1080.1784,,,,,504.477534,113.468242,124.833286
2026-04-14,,,1085.5636,,,,,507.098396,114.334463,125.213557
2026-04-15,,,1082.6562,,,,,509.023508,113.842629,125.232743
2026-04-16,,,1081.584,,,,,510.206923,113.966654,124.691821
2026-04-17,,,1092.1865,,,,,515.502085,115.069342,125.888893
2026-04-20,,,1090.6983,,,,,513.843262,114.458102,125.638977
2026-04-21,,,1085.3467,,,,,512.937766,113.651593,125.103787
2026-04-22,,,1090.0185,,,,,517.983743,115.013901,126.335811
2026-04-23,,,1087.8755,,,,,517.501325,114.863949,126.037164
2026-04-24,,,1088.2241,,,,,518.607669,115.01262,125.81799
2026-04-27,,,1086.5582,,,,,518.729908,114.644558,125.404918
2026-04-28,,,1085.9492,,,,,517.509869,114.454175,124.879216
2026-04-29,,,1083.2262,,,,,518.166555,114.159897,124.437183
2026-04-30,,,1090.9004,,,,,519.107597,115.162258,125.075659
2026-05-01,,,1088.9271,,,,,520.675453,115.025604,125.011195
2026-05-04,,,1083.3153,,,,,520.192354,114.813141,124.712025
2026-05-05,,,1093.9389,,,,,523.008326,115.418777,125.479991
2026-05-06,,,1108.7206,,,,,525.779025,116.218751,126.386945
2026-05-07,,,1100.0436,,,,,525.402316,115.501415,125.42952
2026-05-08,,,1103.6194,,,,,525.740347,115.740991,125.936962
2026-05-11,,,1114.0316,,,,,526.026726,115.806792,125.911544
2026-05-12,,,1106.4272,,,,,526.825951,116.029902,125.863157
2026-05-13,,,1112.1819,,,,,529.88642,116.525505,126.15005
2026-05-14,,,1121.6971,,,,,534.326761,116.730865,126.735286
2026-05-15,,,1106.2074,,,,,531.141194,114.77225,125.033833
2026-05-18,,,1100.2104,,,,,529.477981,115.085391,124.812121
2026-05-19,,,1091.6321,,,,,528.804907,114.684045,123.717236
2026-05-20,,,1102.6102,,,,,532.463333,115.739607,125.142792
2026-05-21,,,1104.6339,,,,,533.725301,115.780468,125.34123
2026-05-22,,,1109.6899,,,,,535.904482,116.087712,125.730257
2026-05-26,,,1111.7142,,,,,537.274879,116.686508,126.53372
2026-05-27,,,1107.3832,,,,,537.668198,116.202361,126.654026
2026-05-28,,,1109.9716,,,,,538.781919,116.58368,126.67407
2026-05-29,,,1110.5052,,,,,539.147931,116.575792,126.53938
2026-06-01,,,1111.9236,,,,,541.308939,116.91524,127.089978
2026-06-02,,,1125.6259,,,,,541.868849,117.353036,128.167255
2026-06-03,,,1123.533,,,,,540.625917,116.786091,127.906832
2026-06-04,,,1127.6426,,,,,541.630666,116.70023,127.938721
2026-06-05,,,1104.4191,,,,,536.260895,114.736907,126.203758
2026-06-08,,,1109.1676,,,,,536.53061,114.756785,125.417967
2026-06-09,,,1103.357,,,,,535.490682,114.485124,125.461406
2026-06-10,,,1090.8702,,,,,530.674934,113.237591,124.194972
2026-06-11,,,1107.1616,,,,,535.286299,114.760584,125.812133
2026-06-12,,,1116.5164,,,,,537.331625,114.999646,126.566064
2026-06-15,,,1126.5629,,,,,542.161701,115.71079,127.389426
2026-06-16,,,1125.8527,,,,,539.598452,115.559275,126.842777
2026-06-17,,,1125.0114,,,,,539.716193,115.530843,127.223518
2026-06-18,,,1132.7003,,,,,545.815547,116.605594,128.282317
2026-06-22,,,1140.9368,,,,,545.587378,116.195908,127.700489
2026-06-23,,,1128.2781,,,,,543.227486,115.482331,127.02016
2026-06-24,,,1128.7929,,,,,545.255497,115.718204,127.279599
2026-06-25,,,1138.5027,,,,,545.30485,116.116042,127.608564
2026-06-26,,,1127.9553,,,,,542.432657,115.806566,127.328124
2026-06-29,,,1139.0435,,,,,545.980878,115.764667,127.861599
2026-06-30,,,1142.091,,,,,547.780794,115.630972,127.089163
2026-07-01,,,1130.5758,,,,,549.096806,115.558525,126.773789
2026-07-02,,,1124.8849,,,,,546.246426,115.392234,126.386554
2026-07-06,,,1130.824,,,,,548.877548,116.424924,126.821105
2026-07-07,,,1122.9031,,,,,547.711656,115.53865,125.490635
2026-07-08,,,1116.0277,,,,,546.107225,115.055303,125.152267
2026-07-09,,,1123.5406,,,,,548.500022,115.427568,125.455386
2026-07-10,,,1126.1398,,,,,550.447947,115.778911,125.908075
2026-07-13,,,1121.3895,,,,,548.74626,115.100051,125.14486
2026-07-14,,,1129.6641,,,,,548.618918,115.7191,125.500446
2026-07-15,,,1125.5784,,,,,548.167314,115.799758,125.089863
2026-07-16,,,1114.631,,,,,547.363974,115.021424,124.402169
2026-07-17,,,1109.2492,,,,,544.481518,115.346836,124.740518
2026-07-20,,,1105.6139,,,,,544.579746,115.119029,124.435853
2026-07-21,,,1118.5275,,,,,547.592991,116.030769,125.409319
2026-07-22,,,1119.6089,,,,,546.179051,116.362892,125.369753
2026-07-23,,,1113.8021,,,,,543.23325,115.605293,124.718235
2026-07-24,,,1113.42,,,,,544.164185,115.754812,125.080669
2026-07-27,,,1111.6496,,,,,544.862382,115.698849,125.220698
2026-07-28,,,1104.2571,,,,,545.293831,115.673443,125.136187
2026-07-29,,,1091.1367,,,,,535.647223,114.311495,123.178277
2026-07-30,,,1107.4616,,,,,538.317313,114.683162,123.542555
2026-07-31,,,1108.7707,,,,,539.965678,114.226848,122.836045
2026-08-03,,,1115.6229,,,,,546.145413,114.604025,123.41298
2026-08-04,,,1130.3976,,,,,551.804124,114.874163,124.73942
2026-08-05,,,1130.537,,,,,550.254511,115.758901,125.133558
2026-08-06,,,1129.7128,,,,,550.485343,115.738979,124.94135
2026-08-07,,,1132.0319,,,,,551.27387,116.3765,125.535118
2026-08-10,,,1135.2861,,,,,551.098346,116.806421,125.590703
2026-08-11,,,1136.7078,,,,,550.199977,116.918631,125.359288
2026-08-12,,,1140.4471,,,,,552.137442,117.296993,126.177477
2026-08-13,,,1140.7348,,,,,554.833369,117.292383,125.960736
2026-08-14,,,1141.9702,,,,,551.728747,116.680753,125.287863
