date,nav_theo_usd_bt,nav_theo_usd_live,nav_ucits_eur_bt,nav_ucits_eur_live,bench_6040_usd,bench_allw_usd,bench_rpar_usd,bench_6040_eur,bench_allw_eur,bench_rpar_eur
2023-07-20,483.0819,,527.704394,,349.291613,,105.219941,383.082219,,105.118778
2023-07-21,483.7602,,528.663862,,349.403118,,105.219941,383.362967,,105.162245
2023-07-24,483.9869,,531.813404,,350.086763,,105.337243,386.220442,,105.857084
2023-07-25,486.7551,,535.610364,,350.498167,,105.571848,387.22029,,106.242649
2023-07-26,485.0215,,531.897388,,350.980252,,105.395894,386.441217,,105.706786
2023-07-27,482.0918,,534.007419,,348.3846,,103.695015,387.445291,,105.047986
2023-07-28,485.754,,536.217194,,350.976329,,104.516129,388.98788,,105.516401
2023-07-31,488.8894,,540.478264,,351.554878,,104.868035,390.206619,,106.028605
2023-08-01,488.4054,,540.552724,,350.020158,,103.460411,388.941739,,104.72349
2023-08-02,480.5031,,534.067567,,346.775532,,102.228739,386.974502,,103.916694
2023-08-03,479.6691,,532.59037,,345.236891,,101.055718,384.859895,,102.618288
2023-08-04,480.887,,531.085697,,345.436378,,102.052786,383.021835,,103.07628
2023-08-07,482.2947,,532.91629,,347.278558,,101.994135,385.263946,,103.070412
2023-08-08,481.5695,,534.349057,,346.707477,,101.994135,386.24527,,103.503152
2023-08-09,479.3524,,531.040757,,345.412493,,102.170088,384.188961,,103.516367
2023-08-10,477.5192,,528.672653,,344.581013,,101.173021,383.019816,,102.440816
2023-08-11,476.9015,,529.739981,,344.030768,,100.645161,383.676537,,102.244338
2023-08-14,479.4131,,534.429376,,345.074506,,100.234604,386.213271,,102.190473
2023-08-15,475.1811,,529.915804,,342.294049,,99.237537,383.248934,,101.212929
2023-08-16,471.2845,,526.642841,,340.453169,,98.475073,381.965644,,100.640236
2023-08-17,469.4031,,524.887824,,338.752561,,98.29912,380.309369,,100.526944
2023-08-18,470.5491,,526.353257,,339.154517,,98.416422,380.893767,,100.682095
2023-08-21,473.3071,,528.106919,,339.796344,,98.005865,380.654907,,100.00995
2023-08-22,472.5176,,529.67126,,339.390375,,98.123167,381.963474,,100.594047
2023-08-23,478.6302,,535.653942,,342.958869,,100.058651,385.354237,,102.412073
2023-08-24,473.4538,,532.438988,,339.787164,,99.237537,383.648146,,102.065866
2023-08-25,475.3294,,535.325723,,341.131078,,99.530792,385.725735,,102.516365
2023-08-28,477.8023,,536.907082,,342.731076,,99.941349,386.668038,,102.708978
2023-08-29,484.3391,,541.201021,,346.590249,,101.173021,388.829592,,103.391801
2023-08-30,486.1577,,541.079709,,347.386614,,101.11437,388.178119,,102.922248
2023-08-31,487.32,,546.364849,,347.28768,,101.231672,390.923506,,103.79997
2023-09-01,487.8793,,550.556241,,346.957747,,100.58651,393.097045,,103.810515
2023-09-05,485.0552,,549.978043,,345.303326,,99.648094,393.087144,,103.332155
2023-09-06,483.8824,,548.397648,,343.781897,,99.530792,391.176407,,103.16337
2023-09-07,482.7427,,548.701934,,343.580528,,99.472141,392.087694,,103.403335
2023-09-08,482.9174,,548.772235,,343.972879,,99.765396,392.443708,,103.683945
2023-09-11,482.1122,,545.20718,,345.169314,,99.706745,391.903838,,103.121753
2023-09-12,481.2993,,544.105685,,344.081331,,99.941349,390.537765,,103.32979
2023-09-13,480.4924,,544.438929,,344.513166,,99.824047,391.924457,,103.445148
2023-09-14,481.9696,,550.540983,,346.104303,,100.058651,396.927235,,104.529039
2023-09-15,476.6987,,543.667095,,343.296041,,99.530792,393.089794,,103.814698
2023-09-18,479.1176,,544.795452,,343.607755,,99.882698,392.272802,,103.870906
2023-09-19,477.1374,,543.168691,,342.781016,,99.237537,391.779695,,103.318847
2023-09-20,474.2123,,540.785737,,340.812778,,99.002933,390.213397,,103.255401
2023-09-21,465.6445,,531.144667,,336.511474,,96.950147,385.382613,,101.139109
2023-09-22,467.8485,,534.295363,,336.624841,,97.536657,385.972372,,101.872352
2023-09-25,467.7228,,536.783994,,336.404686,,96.187683,387.620686,,100.958476
2023-09-26,463.1484,,532.579918,,333.280598,,95.366569,384.776504,,100.293568
2023-09-27,464.4171,,537.598325,,332.886847,,94.956012,386.883522,,100.527406
2023-09-28,466.6861,,536.993354,,334.439549,,95.777126,386.363033,,100.790164
2023-09-29,464.1776,,533.677593,,333.828972,,95.307918,385.347643,,100.215772
2023-10-02,461.0826,,535.017064,,332.816435,,93.782991,387.72835,,99.523419
2023-10-03,454.8092,,528.282289,,329.098837,,92.258065,383.793001,,98.006178
2023-10-04,456.3398,,528.177823,,331.46834,,92.903226,385.183576,,98.341066
2023-10-05,455.5359,,525.087751,,331.474563,,92.55132,383.613054,,97.56728
2023-10-06,459.4695,,527.74051,,333.329945,,92.258065,384.3899,,96.912632
2023-10-09,465.7619,,535.87413,,335.979778,,93.841642,388.101984,,98.743095
2023-10-10,467.3277,,535.718624,,336.899384,,94.486804,387.747789,,99.060082
2023-10-11,470.2358,,538.331495,,338.348558,,95.718475,388.894966,,100.217179
2023-10-12,468.0878,,540.519585,,335.948606,,93.782991,389.4851,,99.04225
2023-10-13,469.1478,,542.841874,,335.518288,,94.897361,389.774791,,100.422284
2023-10-16,470.9118,,542.122483,,336.89083,,94.545455,389.386534,,99.543018
2023-10-17,469.8099,,539.989783,,335.91984,,94.134897,387.643875,,98.952401
2023-10-18,467.5575,,539.471673,,332.609994,,93.196481,385.303368,,98.343449
2023-10-19,464.9429,,534.133159,,330.341682,,92.375367,381.019488,,97.055109
2023-10-20,461.8887,,530.088465,,328.383077,,92.082111,378.377825,,96.649273
2023-10-23,462.0143,,526.480203,,328.550253,,92.082111,375.891345,,95.965295
2023-10-24,462.5738,,531.050186,,330.506826,,93.020528,380.950774,,97.666503
2023-10-25,459.6217,,528.839661,,326.685548,,91.671554,377.387324,,96.465139
2023-10-26,458.698,,527.966735,,325.216251,,92.316716,375.825155,,97.178986
2023-10-27,458.799,,528.258038,,324.284111,,92.082111,374.872183,,96.964157
2023-10-30,457.9863,,524.520513,,326.301557,,92.140762,375.200172,,96.510396
2023-10-31,458.7093,,527.365603,,327.45122,,91.847507,377.967763,,96.572602
2023-11-01,460.8891,,530.102261,,330.995821,,93.255132,382.22547,,98.095315
2023-11-02,466.469,,533.903581,,335.602253,,95.249267,385.654859,,99.704324
2023-11-03,468.2638,,530.657069,,338.262711,,96.070381,384.867631,,99.569239
2023-11-06,467.2453,,530.021632,,338.044399,,95.42522,384.996065,,98.997477
2023-11-07,467.4374,,531.10678,,339.338998,,95.835777,387.102569,,99.586017
2023-11-08,467.1558,,530.325873,,339.949665,,96.422287,387.462414,,100.108466
2023-11-09,465.3381,,530.327432,,337.234782,,94.780059,385.870638,,98.788129
2023-11-10,469.671,,534.418797,,340.707346,,95.249267,389.227369,,99.120145
2023-11-13,470.8733,,535.06569,,340.494584,,95.073314,388.460746,,98.803875
2023-11-14,478.9381,,535.220052,,346.172015,,97.302053,388.399657,,99.445995
2023-11-15,476.558,,534.146192,,345.744831,,96.774194,389.075569,,99.201043
2023-11-16,476.3159,,533.604256,,346.756713,,97.243402,390.016496,,99.631497
2023-11-17,478.7265,,533.507437,,347.304752,,97.595308,388.595375,,99.470489
2023-11-20,481.4677,,535.027191,,349.120557,,98.357771,389.509462,,99.96079
2023-11-21,481.6866,,536.707864,,348.808117,,98.181818,390.205934,,100.049926
2023-11-22,481.6654,,537.798207,,349.744232,,98.357771,392.065251,,100.437266
2023-11-24,481.7874,,535.739939,,349.226771,,97.71261,389.888124,,99.371422
2023-11-27,483.2105,,536.306968,,349.644879,,98.416422,389.617218,,99.898037
2023-11-28,484.4935,,535.818271,,350.468081,,98.826979,389.145424,,99.957962
2023-11-29,486.2753,,538.936062,,351.012277,,99.589443,390.581108,,100.944031
2023-11-30,486.0488,,542.846999,,351.375837,,98.826979,394.006468,,100.945135
2023-12-01,490.6827,,548.334726,,353.863943,,100.645161,397.022582,,102.860874
2023-12-04,485.2267,,544.394462,,352.202356,,99.530792,396.730106,,102.126576
2023-12-05,484.9738,,546.116616,,353.091736,,100.175953,399.198186,,103.167499
2023-12-06,484.5834,,547.29414,,352.605764,,100.762463,399.830173,,104.079057
2023-12-07,486.6294,,548.107869,,354.270395,,100.762463,400.623525,,103.79556
2023-12-08,488.1266,,551.567451,,354.461206,,100.58651,402.132115,,103.948494
2023-12-11,490.1717,,553.58506,,355.304255,,100.058651,402.875101,,103.348238
2023-12-12,491.9505,,554.070411,,356.713815,,100.058651,403.364222,,103.064832
2023-12-13,500.1612,,559.183892,,361.443933,,102.521994,405.713525,,104.827205
2023-12-14,505.6609,,559.258563,,362.900063,,104.985337,402.971383,,106.192592
2023-12-15,505.2212,,563.814374,,362.203016,,104.633431,405.826622,,106.791663
2023-12-18,506.5702,,563.777597,,363.133278,,104.457478,405.75896,,106.321236
2023-12-19,509.3117,,563.876007,,364.638638,,104.926686,405.318607,,106.242486
2023-12-20,504.9449,,561.16221,,362.126689,,104.692082,404.053481,,106.407091
2023-12-21,508.6403,,561.598354,,364.170723,,105.102639,403.695567,,106.13069
2023-12-22,508.5854,,561.36949,,364.430567,,104.809384,403.862572,,105.802856
2023-12-26,510.7245,,562.306199,,365.645383,,105.16129,404.184975,,105.889864
2023-12-27,512.01,,560.518395,,366.971112,,106.510264,403.345482,,106.638786
2023-12-28,510.0656,,560.600885,,366.727781,,106.041056,404.674135,,106.589418
2023-12-29,508.4486,,560.023599,,365.814559,,105.219941,404.533183,,105.991157
2024-01-02,503.9377,,560.047994,,363.889455,,104.692082,406.024051,,106.408063
2024-01-03,502.5147,,559.371643,,362.186082,,104.516129,404.778396,,106.401389
2024-01-04,500.1353,,555.553055,,360.891894,,103.577713,402.484399,,105.224447
2024-01-05,498.8056,,554.253266,,360.84884,,102.932551,402.565123,,104.60248
2024-01-08,502.1781,,557.521655,,364.487651,,103.695015,406.275547,,105.286855
2024-01-09,500.6677,,556.841492,,364.122809,,102.932551,406.596646,,104.70009
2024-01-10,501.6028,,555.76131,,365.085824,,102.639296,406.122658,,104.005026
2024-01-11,503.0046,,557.334782,,365.819843,,103.108504,406.954019,,104.484287
2024-01-12,505.3576,,561.143799,,366.232252,,103.636364,408.287277,,105.244604
2024-01-16,502.9258,,562.212692,,364.334768,,101.935484,408.913304,,104.216006
2024-01-17,500.9162,,559.595704,,362.713209,,101.11437,406.823994,,103.308125
2024-01-18,504.1009,,563.474504,,364.519663,,101.11437,409.083205,,103.367016
2024-01-19,508.72,,567.541815,,367.275972,,101.642229,411.382167,,103.706395
2024-01-22,509.3804,,569.04098,,368.005782,,101.876833,412.752628,,104.085217
2024-01-23,507.6348,,568.616644,,368.287346,,101.583578,414.179759,,104.064833
2024-01-24,508.821,,568.306394,,368.200396,,101.231672,412.891231,,103.406117
2024-01-25,514.566,,576.763106,,370.064166,,101.994135,416.454262,,104.554779
2024-01-26,512.6475,,574.242099,,369.61699,,101.818182,415.68275,,104.307089
2024-01-29,517.6848,,581.062485,,371.97208,,102.815249,419.181068,,105.542472
2024-01-30,518.5048,,581.215511,,372.081699,,102.932551,418.751732,,105.523566
2024-01-31,514.126,,577.766796,,369.117745,,103.167155,416.468184,,106.031956
2024-02-01,520.0645,,581.564286,,372.855104,,104.926686,418.614728,,107.309651
2024-02-02,520.8271,,587.012083,,373.843306,,103.108504,423.035651,,106.282133
2024-02-05,518.4825,,586.768532,,371.791832,,101.876833,422.441377,,105.443655
2024-02-06,518.4198,,586.048367,,373.225956,,102.639296,423.60162,,106.115262
2024-02-07,520.6871,,587.638799,,374.793465,,102.521994,424.677788,,105.81884
2024-02-08,523.6505,,590.681651,,374.420854,,101.994135,424.039076,,105.220282
2024-02-09,524.999,,591.900709,,375.682887,,101.935484,425.251339,,105.106138
2024-02-12,525.4446,,593.008034,,375.602486,,102.228739,425.594489,,105.516154
2024-02-13,520.1193,,590.47881,,371.112986,,100.469208,423.000998,,104.314969
2024-02-14,523.9383,,593.766459,,373.810757,,101.290323,425.325285,,104.982225
2024-02-15,526.9606,,594.696884,,375.713186,,101.818182,425.704114,,105.088492
2024-02-16,524.7043,,592.046133,,374.098081,,101.876833,423.799362,,105.130484
2024-02-20,522.3775,,587.61004,,372.997433,,101.466276,421.25443,,104.385162
2024-02-21,522.6656,,587.314604,,372.76356,,101.348974,420.546697,,104.154621
2024-02-22,530.6352,,596.06612,,377.511009,,101.818182,425.757096,,104.601045
2024-02-23,529.9899,,595.621929,,378.231291,,102.580645,426.77054,,105.434032
2024-02-26,530.4584,,594.307973,,377.073978,,102.170088,424.151181,,104.687854
2024-02-27,529.56,,593.678948,,377.293228,,101.876833,424.667845,,104.453793
2024-02-28,529.4772,,593.909253,,377.284506,,102.111437,424.889199,,104.751324
2024-02-29,532.2968,,598.895479,,378.350835,,102.756598,427.39139,,105.735105
2024-03-01,539.9759,,605.73025,,381.198498,,103.870968,429.328738,,106.56421
2024-03-04,540.8389,,605.686757,,380.595706,,103.753666,427.935124,,106.266386
2024-03-05,540.8101,,605.598717,,379.135446,,104.398827,426.253968,,106.917323
2024-03-06,545.3602,,608.340459,,380.523445,,105.102639,426.165779,,107.223305
2024-03-07,549.7312,,610.443658,,383.116546,,105.571848,427.129927,,107.215019
2024-03-08,547.138,,608.325305,,381.873281,,105.395894,426.277263,,107.170437
2024-03-11,544.6555,,606.041844,,381.504845,,105.395894,426.2012,,107.254795
2024-03-12,547.0061,,608.607239,,383.576368,,105.043988,428.480122,,106.887877
2024-03-13,546.4657,,606.845231,,382.939559,,105.16129,426.952107,,106.80295
2024-03-14,543.8505,,607.520437,,381.507809,,104.340176,427.876746,,106.597061
2024-03-15,542.0697,,605.280877,,379.919949,,103.695015,425.919782,,105.894159
2024-03-18,543.0509,,607.229824,,381.12034,,103.636364,427.866787,,105.9832
2024-03-19,543.4076,,607.997767,,382.767074,,103.812317,429.976521,,106.227623
2024-03-20,547.6342,,609.573855,,385.203827,,104.633431,430.487213,,106.516906
2024-03-21,550.1475,,615.873198,,386.086521,,104.809384,433.941008,,107.306156
2024-03-22,549.7371,,618.437705,,386.134438,,105.102639,436.127369,,108.135138
2024-03-25,549.2876,,616.187233,,385.218898,,104.692082,433.864761,,107.408597
2024-03-26,547.9153,,614.999639,,384.945051,,104.750733,433.804514,,107.530288
2024-03-27,550.7799,,618.397673,,387.388031,,105.806452,436.686589,,108.646119
2024-03-28,553.2623,,623.586385,,387.152192,,106.27566,438.107978,,109.549818
2024-04-01,554.2828,,627.254666,,385.621607,,105.219941,438.134802,,108.898741
2024-04-02,554.0673,,625.473719,,384.030254,,105.16129,435.257115,,108.57123
2024-04-03,556.099,,623.903059,,384.389471,,105.395894,432.982533,,108.143644
2024-04-04,552.1563,,619.428185,,381.934864,,105.630499,430.181894,,108.375363
2024-04-05,558.5785,,626.679096,,383.574356,,105.278592,432.060387,,108.022287
2024-04-08,558.6415,,625.416524,,383.563485,,105.454545,431.129068,,107.972651
2024-04-09,559.236,,626.21472,,384.352216,,106.27566,432.107131,,108.836425
2024-04-10,554.528,,627.561355,,380.205553,,104.57478,432.001307,,108.236061
2024-04-11,559.2999,,633.929536,,381.945357,,104.516129,434.641683,,108.340757
2024-04-12,553.6827,,632.724465,,379.079056,,104.046921,434.927989,,108.741473
2024-04-15,551.4154,,630.981651,,375.316721,,103.225806,431.190958,,108.028521
2024-04-16,550.9378,,630.761676,,374.4748,,102.346041,430.446537,,107.163301
2024-04-17,546.3533,,622.34221,,373.833219,,102.815249,427.530862,,107.108892
2024-04-18,545.0122,,622.53531,,372.963211,,102.639296,427.718125,,107.221959
2024-04-19,541.7454,,618.286817,,371.161701,,102.815249,425.296495,,107.316029
2024-04-22,540.2848,,616.515674,,373.297335,,102.756598,427.671348,,107.236689
2024-04-23,544.1802,,618.221782,,376.282173,,102.932551,429.189514,,106.946508
2024-04-24,543.6775,,617.789239,,375.777215,,102.639296,428.709706,,106.66574
2024-04-25,544.0982,,616.475258,,374.4907,,102.346041,426.003622,,106.052696
2024-04-26,547.6819,,622.793556,,376.948296,,103.167155,430.359504,,107.292529
2024-04-29,548.8203,,622.347518,,378.213967,,103.870968,430.600222,,107.723208
2024-04-30,539.8069,,615.306174,,373.996728,,102.404692,428.010611,,106.754208
2024-05-01,537.7808,,610.33,,373.802725,,102.639296,425.927598,,106.533304
2024-05-02,539.9683,,612.058388,,376.580046,,103.284457,428.564098,,107.071002
2024-05-03,543.4517,,614.111585,,380.153109,,104.516129,431.299325,,108.014475
2024-05-06,548.5865,,619.372841,,382.611088,,105.102639,433.709051,,108.525793
2024-05-07,547.5785,,618.999347,,383.17794,,105.337243,434.888772,,108.902552
2024-05-08,546.5866,,618.240243,,382.885097,,105.043988,434.811124,,108.663027
2024-05-09,548.9614,,618.985572,,384.506742,,105.806452,435.287875,,109.109653
2024-05-10,549.3407,,620.247399,,384.473232,,105.747801,435.836077,,109.196024
2024-05-13,547.6369,,617.051444,,384.591977,,105.68915,435.073652,,108.910908
2024-05-14,550.5038,,618.584702,,386.064442,,106.451613,435.544516,,109.396494
2024-05-15,557.1175,,622.277741,,389.959252,,107.624633,437.311186,,109.941449
2024-05-16,554.9813,,620.872849,,389.286471,,107.507331,437.247688,,109.995446
2024-05-17,555.8303,,621.816926,,389.133696,,107.741935,437.072069,,110.234465
2024-05-20,558.2954,,625.172983,,389.265461,,107.565982,437.638898,,110.159868
2024-05-21,558.6914,,625.777812,,390.115882,,107.859238,438.708146,,110.48869
2024-05-22,555.4309,,623.925063,,389.249068,,107.390029,438.999341,,110.3262
2024-05-23,553.0285,,621.67446,,387.10479,,105.982405,436.895882,,108.958618
2024-05-24,555.2288,,622.352414,,388.816762,,106.392962,437.565694,,109.066053
2024-05-28,557.1963,,623.936476,,388.261502,,105.747801,436.506158,,108.296844
2024-05-29,553.241,,622.713703,,386.03393,,104.633431,436.247987,,107.710201
2024-05-30,550.3637,,617.696483,,385.215797,,105.219941,434.073555,,108.002972
2024-05-31,552.1111,,618.766523,,387.82841,,105.865103,436.389048,,108.508924
2024-06-03,552.3689,,615.836462,,388.962729,,106.686217,435.389611,,108.78194
2024-06-04,551.6133,,616.424275,,389.779211,,106.86217,437.318218,,109.214751
2024-06-05,558.7966,,625.054851,,393.043646,,107.624633,441.406829,,110.100265
2024-06-06,558.6517,,623.796517,,393.096122,,107.800587,440.691296,,110.086801
2024-06-07,553.5576,,623.254714,,391.407113,,105.747801,442.451183,,108.8896
2024-06-10,556.7066,,628.692516,,392.011253,,105.806452,444.471939,,109.278915
2024-06-11,557.7498,,631.31914,,393.125357,,106.041056,446.760206,,109.773088
2024-06-12,562.5598,,632.751607,,395.799856,,106.744868,446.965586,,109.805444
2024-06-13,562.9341,,637.383106,,397.071011,,107.44868,451.382862,,111.264439
2024-06-14,563.6619,,640.282377,,397.373784,,107.624633,453.195901,,111.809025
2024-06-17,565.1118,,640.0336,,398.709736,,107.331378,453.376632,,111.17507
2024-06-18,569.2417,,644.380862,,399.883068,,108.093842,454.477968,,111.907497
2024-06-20,568.5659,,645.901276,,398.966009,,107.97654,455.045813,,112.182998
2024-06-21,565.0846,,642.576933,,398.660127,,107.390029,455.143508,,111.68322
2024-06-24,564.4205,,639.369778,,398.005966,,107.859238,452.66071,,111.742652
2024-06-25,568.5473,,645.138642,,398.907163,,108.035191,454.456356,,112.115072
2024-06-26,565.9635,,644.215092,,398.483418,,106.979472,455.39328,,111.366668
2024-06-27,566.9679,,643.965568,,399.126479,,107.507331,455.143778,,111.67464
2024-06-28,565.0546,,641.355013,,397.403487,,106.510264,452.870098,,110.563517
